Time,{},{},{},{}
2025-08-13 12:29:40,,,4872671.0,
2025-08-13 12:29:45,,,5436859.0,
2025-08-13 12:29:50,,,5872409.0,
2025-08-13 12:29:55,,,6052659.0,
2025-08-13 12:30:00,,,5274549.0,
2025-08-13 12:30:05,,,5244363.0,
2025-08-13 12:30:10,,,5690426.0,
2025-08-13 12:30:15,,,5913565.0,
2025-08-13 12:30:20,,,5913903.0,
2025-08-13 12:30:25,,,5461222.0,
2025-08-13 12:30:30,,,5435636.0,
2025-08-13 12:30:35,,,5608315.0,
2025-08-13 12:30:40,,,5999699.0,
2025-08-13 12:30:45,,,5130426.0,
2025-08-13 12:30:50,,,5724363.0,
2025-08-13 12:30:55,,,5315139.0,
2025-08-13 12:31:00,,,6416933.0,
2025-08-13 12:31:05,,,5571831.0,
2025-08-13 12:31:10,,,6984525.0,
2025-08-13 12:31:15,,,5079852.0,
2025-08-13 12:31:20,,,4163513.0,
2025-08-13 12:31:25,,,6144651.0,
2025-08-13 12:31:30,,,7195036.0,
2025-08-13 12:31:35,,,5600262.0,
2025-08-13 12:31:40,,,4317598.0,
2025-08-13 12:31:45,,,4392470.0,
2025-08-13 12:31:50,,,6551036.0,
2025-08-13 12:31:55,,,6634663.0,
2025-08-13 12:32:00,,,4443977.0,
2025-08-13 12:32:05,,,3517716.0,
2025-08-13 12:32:10,,,5917236.0,
2025-08-13 12:32:15,,,7925833.0,
2025-08-13 12:32:20,,,5808931.0,
2025-08-13 12:32:25,,,3880663.0,
2025-08-13 12:32:30,,,4839854.0,
2025-08-13 12:32:35,,,6755349.0,
2025-08-13 12:32:40,,,6330417.0,
2025-08-13 12:32:45,,,4654005.0,
2025-08-13 12:32:50,,,3616918.0,
2025-08-13 12:32:55,,,7192345.0,
2025-08-13 12:33:00,,,7177003.0,
2025-08-13 12:33:05,,,4918112.0,
2025-08-13 12:33:10,,,4719613.0,
2025-08-13 12:33:15,,,5688276.0,
2025-08-13 12:33:20,,,6873038.0,
2025-08-13 12:33:25,,,6218982.0,
2025-08-13 12:33:30,,,5254234.0,
2025-08-13 12:33:35,,,4739452.0,
2025-08-13 12:33:40,,,5776736.0,
2025-08-13 12:33:45,,,5801778.0,
2025-08-13 12:33:50,,,5393368.0,
2025-08-13 12:33:55,,,4926853.0,
2025-08-13 12:34:00,,,5165274.0,
2025-08-13 12:34:05,,,4732858.0,
2025-08-13 12:34:10,,,6049717.0,
2025-08-13 12:34:15,,,5324208.0,
2025-08-13 12:34:20,,,6008393.0,
2025-08-13 12:34:25,,,5365608.0,
2025-08-13 12:34:30,,,6013033.0,
2025-08-13 12:34:35,,,5566221.0,
2025-08-13 12:34:40,,,5584117.0,
2025-08-13 12:34:45,,,5720312.0,
2025-08-13 12:34:50,,,4644550.0,
2025-08-13 12:34:55,,,6066098.0,
2025-08-13 12:35:00,,,4827799.0,
2025-08-13 12:35:05,,,5699581.0,
2025-08-13 12:35:10,,,5368457.0,
2025-08-13 12:35:15,,,4666266.0,
2025-08-13 12:35:20,,,5679048.0,
2025-08-13 12:35:25,,,6630469.0,
2025-08-13 12:35:30,,,6106759.0,
2025-08-13 12:35:35,,,4469895.0,
2025-08-13 12:35:40,,,4279164.0,
2025-08-13 12:35:45,,,6138920.0,
2025-08-13 12:35:50,,,6432599.0,
2025-08-13 12:35:55,,,4789941.0,
2025-08-13 12:36:00,,,4186135.0,
2025-08-13 12:36:05,,,4090859.0,
2025-08-13 12:36:10,,,7842106.0,
2025-08-13 12:36:15,,,6117250.0,
2025-08-13 12:36:20,,,3802130.0,
2025-08-13 12:36:25,,,4742313.0,
2025-08-13 12:36:30,,,6748439.0,
2025-08-13 12:36:35,,,6982869.0,
2025-08-13 12:36:40,,,4424792.0,
2025-08-13 12:36:45,,,3804120.0,
2025-08-13 12:36:50,,,5846137.0,
2025-08-13 12:36:55,,,7102093.0,
2025-08-13 12:37:00,,,5705678.0,
2025-08-13 12:37:05,,,4243813.0,
2025-08-13 12:37:10,,,5671301.0,
2025-08-13 12:37:15,,,6809850.0,
2025-08-13 12:37:20,,,5589254.0,
2025-08-13 12:37:25,,,4711437.0,
2025-08-13 12:37:30,,,5353310.0,
2025-08-13 12:37:35,,,6358384.0,
2025-08-13 12:37:40,,,5386885.0,
2025-08-13 12:37:45,,,5108898.0,
2025-08-13 12:37:50,,,4968360.0,
2025-08-13 12:37:55,,,6019875.0,
2025-08-13 12:38:00,,,5724474.0,
2025-08-13 12:51:00,,,,26171267.0
2025-08-13 12:51:05,,,,26171267.0
